site;player_ID;round;Investment;crop_choice;wheat;gram;water_used;earning_dam;amount_not_inv;total_earning;treat;NREGA_used;DEV_Pro_yes;Table_path;Table_next;Threshold_path;excluded
Manegaon;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Manegaon;1;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;2;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;3;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;4;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;5;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;6;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;7;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;8;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;9;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;10;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;11;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;12;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;13;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;14;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Manegaon;1;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;2;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;3;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;4;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;5;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;6;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;7;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;8;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;9;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;10;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;11;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;12;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;13;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;14;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Manegaon;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
