site;player_ID;round;Investment;crop_choice;wheat;gram;water_used;earning_dam;amount_not_inv;total_earning;treat;NREGA_used;DEV_Pro_yes;Table_path;Table_next;Threshold_path;excluded
Padariya;2;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;3;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;4;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;5;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;6;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;7;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;8;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;9;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;10;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;11;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;12;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;13;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;14;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Padariya;1;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;2;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;3;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;4;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;5;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;6;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;7;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;8;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;9;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;10;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;11;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;12;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;13;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;14;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Padariya;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
