site;player_ID;round;Investment;crop_choice;wheat;gram;water_used;earning_dam;amount_not_inv;total_earning;treat;NREGA_used;DEV_Pro_yes;Table_path;Table_next;Threshold_path;excluded
Chandiya_Ryt;9;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Chandiya_Ryt;9;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Chandiya_Ryt;9;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Chandiya_Ryt;10;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Chandiya_Ryt;10;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Chandiya_Ryt;10;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Chandiya_Ryt;10;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Chandiya_Ryt;10;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Chandiya_Ryt;11;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Chandiya_Ryt;11;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Chandiya_Ryt;11;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Chandiya_Ryt;11;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Chandiya_Ryt;11;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Chandiya_Ryt;12;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Chandiya_Ryt;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Chandiya_Ryt;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Chandiya_Ryt;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Chandiya_Ryt;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Chandiya_Ryt;13;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Chandiya_Ryt;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Chandiya_Ryt;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Chandiya_Ryt;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Chandiya_Ryt;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Chandiya_Ryt;14;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Chandiya_Ryt;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Chandiya_Ryt;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Chandiya_Ryt;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Chandiya_Ryt;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Chandiya_Ryt;1;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;2;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;3;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;4;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;5;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;6;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;7;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;8;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;9;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;10;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;11;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;12;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;13;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;14;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chandiya_Ryt;1;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;2;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;3;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;4;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;5;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;6;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;7;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;8;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;9;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;10;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;11;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;12;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;13;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;14;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chandiya_Ryt;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
