site;player_ID;round;Investment;crop_choice;wheat;gram;water_used;earning_dam;amount_not_inv;total_earning;treat;NREGA_used;DEV_Pro_yes;Table_path;Table_next;Threshold_path;excluded
Khuksar_RF;11;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;11;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;11;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;11;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;12;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;13;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;14;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;1;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;2;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;3;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;4;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;5;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;6;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;7;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;8;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;9;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;10;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;11;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;12;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;13;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;14;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khuksar_RF;1;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;2;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;3;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;4;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;5;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;6;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;7;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;8;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;9;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;10;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;11;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;12;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;13;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;14;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khuksar_RF;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
