site;player_ID;round;Investment;crop_choice;wheat;gram;water_used;earning_dam;amount_not_inv;total_earning;treat;NREGA_used;DEV_Pro_yes;Table_path;Table_next;Threshold_path;excluded
Thonda;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;2;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;3;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;4;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;5;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;6;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;7;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;8;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;9;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;10;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;11;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;12;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;13;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;14;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Thonda;1;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;2;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;3;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;4;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;5;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;6;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;7;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;8;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;9;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;10;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;11;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;12;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;13;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;14;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Thonda;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
