site;player_ID;round;Investment;crop_choice;wheat;gram;water_used;earning_dam;amount_not_inv;total_earning;treat;NREGA_used;DEV_Pro_yes;Table_path;Table_next;Threshold_path;excluded
Umariya_FV;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Umariya_FV;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Umariya_FV;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Umariya_FV;13;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Umariya_FV;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Umariya_FV;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Umariya_FV;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Umariya_FV;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Umariya_FV;14;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Umariya_FV;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Umariya_FV;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Umariya_FV;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Umariya_FV;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Umariya_FV;1;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;2;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;3;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;4;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;5;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;6;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;7;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;8;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;9;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;10;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;11;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;12;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;13;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;14;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Umariya_FV;1;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;2;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;3;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;4;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;5;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;6;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;7;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;8;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;9;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;10;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;11;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;12;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;13;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;14;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Umariya_FV;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
