site;player_ID;round;Investment;crop_choice;wheat;gram;water_used;earning_dam;amount_not_inv;total_earning;treat;NREGA_used;DEV_Pro_yes;Table_path;Table_next;Threshold_path;excluded
Dhamangaon;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dhamangaon;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dhamangaon;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dhamangaon;13;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dhamangaon;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dhamangaon;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dhamangaon;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dhamangaon;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dhamangaon;14;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dhamangaon;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dhamangaon;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dhamangaon;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dhamangaon;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dhamangaon;1;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;2;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;3;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;4;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;5;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;6;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;7;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;8;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;9;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;10;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;11;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;12;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;13;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;14;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dhamangaon;1;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;2;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;3;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;4;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;5;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;6;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;7;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;8;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;9;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;10;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;11;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;12;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;13;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;14;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dhamangaon;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
