site;player_ID;round;Investment;crop_choice;wheat;gram;water_used;earning_dam;amount_not_inv;total_earning;treat;NREGA_used;DEV_Pro_yes;Table_path;Table_next;Threshold_path;excluded
Medhatal;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;1;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;2;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;3;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;4;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;5;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;6;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;7;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;8;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;9;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;10;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;11;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;12;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;13;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;14;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Medhatal;1;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;2;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;3;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;4;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;5;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;6;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;7;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;8;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;9;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;10;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;11;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;12;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;13;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;14;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Medhatal;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
