site;player_ID;round;Investment;crop_choice;wheat;gram;water_used;earning_dam;amount_not_inv;total_earning;treat;NREGA_used;DEV_Pro_yes;Table_path;Table_next;Threshold_path;excluded
Dudka;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;2;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;3;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;4;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;5;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;6;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;7;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;8;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;9;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;10;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;11;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;12;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;13;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;14;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;1;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;2;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;3;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;4;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;5;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;6;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;7;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;8;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;9;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;10;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;11;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;12;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;13;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;14;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dudka;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
