site;player_ID;round;Investment;crop_choice;wheat;gram;water_used;earning_dam;amount_not_inv;total_earning;treat;NREGA_used;DEV_Pro_yes;Table_path;Table_next;Threshold_path;excluded
Dharampuri_Mal;9;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dharampuri_Mal;9;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dharampuri_Mal;9;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dharampuri_Mal;10;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dharampuri_Mal;10;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dharampuri_Mal;10;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dharampuri_Mal;10;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dharampuri_Mal;10;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dharampuri_Mal;11;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dharampuri_Mal;11;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dharampuri_Mal;11;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dharampuri_Mal;11;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dharampuri_Mal;11;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dharampuri_Mal;12;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dharampuri_Mal;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dharampuri_Mal;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dharampuri_Mal;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dharampuri_Mal;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dharampuri_Mal;13;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dharampuri_Mal;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dharampuri_Mal;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dharampuri_Mal;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dharampuri_Mal;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dharampuri_Mal;14;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dharampuri_Mal;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dharampuri_Mal;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dharampuri_Mal;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dharampuri_Mal;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dharampuri_Mal;1;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;2;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;3;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;4;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;5;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;6;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;7;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;8;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;9;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;10;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;11;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;12;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;13;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;14;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dharampuri_Mal;1;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;2;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;3;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;4;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;5;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;6;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;7;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;8;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;9;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;10;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;11;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;12;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;13;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;14;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dharampuri_Mal;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
