site;player_ID;round;Investment;crop_choice;wheat;gram;water_used;earning_dam;amount_not_inv;total_earning;treat;NREGA_used;DEV_Pro_yes;Table_path;Table_next;Threshold_path;excluded
Dungravt;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dungravt;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dungravt;1;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;2;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;3;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;4;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;5;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;6;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;7;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;8;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;9;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;10;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;11;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;12;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;13;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;14;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungravt;1;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;2;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;3;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;4;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;5;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;6;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;7;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;8;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;9;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;10;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;11;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;12;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;13;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;14;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungravt;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
