site;player_ID;round;Investment;crop_choice;wheat;gram;water_used;earning_dam;amount_not_inv;total_earning;treat;NREGA_used;DEV_Pro_yes;Table_path;Table_next;Threshold_path;excluded
Deori;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;4;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;5;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;6;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;7;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;8;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;9;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;10;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;11;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;12;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;13;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;14;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;1;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;2;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;3;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;4;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;5;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;6;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;7;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;8;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;9;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;10;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;11;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;12;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;13;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;14;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Deori;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
