site;player_ID;round;Investment;crop_choice;wheat;gram;water_used;earning_dam;amount_not_inv;total_earning;treat;NREGA_used;DEV_Pro_yes;Table_path;Table_next;Threshold_path;excluded
Khamrauti;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khamrauti;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khamrauti;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khamrauti;14;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khamrauti;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khamrauti;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khamrauti;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khamrauti;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khamrauti;1;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;2;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;3;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;4;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;5;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;6;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;7;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;8;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;9;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;10;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;11;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;12;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;13;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;14;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Khamrauti;1;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;2;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;3;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;4;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;5;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;6;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;7;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;8;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;9;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;10;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;11;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;12;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;13;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;14;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Khamrauti;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
