site;player_ID;round;Investment;crop_choice;wheat;gram;water_used;earning_dam;amount_not_inv;total_earning;treat;NREGA_used;DEV_Pro_yes;Table_path;Table_next;Threshold_path;excluded
Bhapsa;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Bhapsa;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Bhapsa;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Bhapsa;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Bhapsa;14;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Bhapsa;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Bhapsa;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Bhapsa;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Bhapsa;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Bhapsa;1;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;2;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;3;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;4;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;5;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;6;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;7;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;8;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;9;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;10;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;11;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;12;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;13;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;14;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Bhapsa;1;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;2;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;3;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;4;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;5;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;6;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;7;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;8;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;9;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;10;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;11;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;12;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;13;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;14;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Bhapsa;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
