site;player_ID;round;Investment;crop_choice;wheat;gram;water_used;earning_dam;amount_not_inv;total_earning;treat;NREGA_used;DEV_Pro_yes;Table_path;Table_next;Threshold_path;excluded
Chatuwakhar;11;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Chatuwakhar;11;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Chatuwakhar;11;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Chatuwakhar;12;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Chatuwakhar;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Chatuwakhar;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Chatuwakhar;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Chatuwakhar;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Chatuwakhar;13;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Chatuwakhar;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Chatuwakhar;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Chatuwakhar;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Chatuwakhar;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Chatuwakhar;14;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Chatuwakhar;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Chatuwakhar;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Chatuwakhar;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Chatuwakhar;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Chatuwakhar;1;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;2;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;3;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;4;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;5;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;6;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;7;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;8;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;9;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;10;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;11;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;12;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;13;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;14;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Chatuwakhar;1;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;2;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;3;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;4;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;5;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;6;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;7;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;8;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;9;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;10;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;11;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;12;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;13;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;14;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Chatuwakhar;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
