site;player_ID;round;Investment;crop_choice;wheat;gram;water_used;earning_dam;amount_not_inv;total_earning;treat;NREGA_used;DEV_Pro_yes;Table_path;Table_next;Threshold_path;excluded
Magdha;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;2;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;3;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;4;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;5;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;6;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;7;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;8;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;9;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;10;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;11;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;12;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;13;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;14;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Magdha;1;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;2;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;3;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;4;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;5;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;6;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;7;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;8;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;9;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;10;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;11;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;12;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;13;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;14;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Magdha;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
