site;player_ID;round;Investment;crop_choice;wheat;gram;water_used;earning_dam;amount_not_inv;total_earning;treat;NREGA_used;DEV_Pro_yes;Table_path;Table_next;Threshold_path;excluded
Kanhari_Khurd;9;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Khurd;9;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Khurd;9;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Khurd;10;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Khurd;10;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Khurd;10;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Khurd;10;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Khurd;10;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Khurd;11;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Khurd;11;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Khurd;11;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Khurd;11;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Khurd;11;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Khurd;12;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Khurd;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Khurd;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Khurd;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Khurd;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Khurd;13;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Khurd;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Khurd;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Khurd;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Khurd;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Khurd;14;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Khurd;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Khurd;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Khurd;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Khurd;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Khurd;1;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;2;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;3;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;4;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;5;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;6;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;7;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;8;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;9;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;10;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;11;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;12;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;13;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;14;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Khurd;1;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;2;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;3;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;4;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;5;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;6;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;7;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;8;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;9;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;10;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;11;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;12;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;13;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;14;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Khurd;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
