site;player_ID;round;Investment;crop_choice;wheat;gram;water_used;earning_dam;amount_not_inv;total_earning;treat;NREGA_used;DEV_Pro_yes;Table_path;Table_next;Threshold_path;excluded
Taktuwa;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Taktuwa;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Taktuwa;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Taktuwa;14;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Taktuwa;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Taktuwa;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Taktuwa;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Taktuwa;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Taktuwa;1;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;2;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;3;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;4;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;5;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;6;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;7;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;8;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;9;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;10;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;11;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;12;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;13;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;14;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Taktuwa;1;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;2;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;3;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;4;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;5;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;6;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;7;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;8;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;9;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;10;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;11;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;12;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;13;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;14;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Taktuwa;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
