site;player_ID;round;Investment;crop_choice;wheat;gram;water_used;earning_dam;amount_not_inv;total_earning;treat;NREGA_used;DEV_Pro_yes;Table_path;Table_next;Threshold_path;excluded
Dungariya_Ramnagar;7;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dungariya_Ramnagar;7;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dungariya_Ramnagar;7;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dungariya_Ramnagar;8;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dungariya_Ramnagar;8;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dungariya_Ramnagar;8;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dungariya_Ramnagar;8;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dungariya_Ramnagar;8;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dungariya_Ramnagar;9;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dungariya_Ramnagar;9;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dungariya_Ramnagar;9;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dungariya_Ramnagar;9;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dungariya_Ramnagar;9;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dungariya_Ramnagar;10;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dungariya_Ramnagar;10;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dungariya_Ramnagar;10;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dungariya_Ramnagar;10;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dungariya_Ramnagar;10;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dungariya_Ramnagar;11;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dungariya_Ramnagar;11;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dungariya_Ramnagar;11;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dungariya_Ramnagar;11;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dungariya_Ramnagar;11;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dungariya_Ramnagar;12;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dungariya_Ramnagar;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dungariya_Ramnagar;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dungariya_Ramnagar;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dungariya_Ramnagar;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dungariya_Ramnagar;13;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dungariya_Ramnagar;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dungariya_Ramnagar;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dungariya_Ramnagar;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dungariya_Ramnagar;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dungariya_Ramnagar;14;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dungariya_Ramnagar;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dungariya_Ramnagar;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dungariya_Ramnagar;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dungariya_Ramnagar;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dungariya_Ramnagar;1;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;2;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;3;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;4;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;5;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;6;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;7;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;8;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;9;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;10;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;11;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;12;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;13;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;14;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dungariya_Ramnagar;1;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;2;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;3;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;4;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;5;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;6;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;7;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;8;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;9;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;10;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;11;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;12;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;13;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;14;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Dungariya_Ramnagar;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
