site;player_ID;round;Investment;crop_choice;wheat;gram;water_used;earning_dam;amount_not_inv;total_earning;treat;NREGA_used;DEV_Pro_yes;Table_path;Table_next;Threshold_path;excluded
Kanhari_Kalan;9;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Kalan;9;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Kalan;9;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Kalan;10;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Kalan;10;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Kalan;10;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Kalan;10;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Kalan;10;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Kalan;11;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Kalan;11;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Kalan;11;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Kalan;11;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Kalan;11;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Kalan;12;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Kalan;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Kalan;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Kalan;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Kalan;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Kalan;13;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Kalan;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Kalan;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Kalan;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Kalan;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Kalan;14;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Kalan;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Kalan;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Kalan;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Kalan;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Kanhari_Kalan;1;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;2;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;3;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;4;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;5;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;6;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;7;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;8;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;9;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;10;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;11;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;12;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;13;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;14;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Kanhari_Kalan;1;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;2;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;3;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;4;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;5;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;6;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;7;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;8;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;9;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;10;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;11;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;12;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;13;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;14;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Kanhari_Kalan;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
