site;player_ID;round;Investment;crop_choice;wheat;gram;water_used;earning_dam;amount_not_inv;total_earning;treat;NREGA_used;DEV_Pro_yes;Table_path;Table_next;Threshold_path;excluded
Jhagul;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Jhagul;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Jhagul;1;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;2;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;3;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;4;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;5;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;6;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;7;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;8;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;9;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;10;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;11;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;12;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;13;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;14;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Jhagul;1;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;2;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;3;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;4;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;5;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;6;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;7;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;8;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;9;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;10;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;11;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;12;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;13;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;14;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Jhagul;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
