site;player_ID;round;Investment;crop_choice;wheat;gram;water_used;earning_dam;amount_not_inv;total_earning;treat;NREGA_used;DEV_Pro_yes;Table_path;Table_next;Threshold_path;excluded
Atarchuha;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Atarchuha;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Atarchuha;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Atarchuha;14;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Atarchuha;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Atarchuha;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Atarchuha;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Atarchuha;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Atarchuha;1;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;2;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;3;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;3;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;4;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;4;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;5;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;5;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;6;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;6;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;7;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;7;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;8;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;8;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;9;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;9;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;10;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;10;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;11;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;11;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;12;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;12;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;13;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;13;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;14;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;14;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Atarchuha;1;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;1;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;2;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;2;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;3;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;3;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;4;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;4;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;5;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;5;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;6;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;6;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;7;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;7;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;8;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;8;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;9;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;9;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;10;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;10;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;11;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;11;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;12;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;12;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;13;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;13;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;14;0;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
Atarchuha;14;;0;0;0;0;0;0;3000;3000;excl;NA;NA;NA;NA;NA;0
